timestamp,cpu_percent,memory_mb,memory_percent,gpu_memory_mb,gpu_percent,temperature_c
1763304989.763961,0.0,21081.4609375,32.2,0.0,0.0,0.0
1763304989.8816366,100.0,21078.3671875,32.2,0.0,0.0,0.0
1763304990.0011973,88.9,21071.72265625,32.2,0.0,0.0,0.0
1763304990.122756,83.3,21067.72265625,32.2,0.0,0.0,0.0
1763304990.2475145,100.0,21068.44921875,32.2,0.0,0.0,0.0
1763304990.377639,0.0,21068.359375,32.2,0.0,0.0,0.0
1763304990.5007844,88.9,21067.12109375,32.2,0.0,0.0,0.0
1763304990.6275342,87.5,21072.96875,32.2,0.0,0.0,0.0
1763304990.737468,100.0,21071.640625,32.2,0.0,0.0,0.0
1763304990.8552387,0.0,21067.625,32.2,0.0,0.0,0.0
1763304990.9727454,62.5,21062.83984375,32.2,0.0,0.0,0.0
1763304991.0874817,33.3,21054.11328125,32.1,0.0,0.0,0.0
1763304991.2042775,75.0,21059.72265625,32.2,0.0,0.0,0.0
1763304991.321172,62.5,21021.26171875,32.1,0.0,0.0,0.0
1763304991.4384353,37.5,21012.62890625,32.1,0.0,0.0,0.0
1763304991.558947,87.5,21013.86328125,32.1,0.0,0.0,0.0
1763304991.676259,50.0,21042.08984375,32.1,0.0,0.0,0.0
1763304991.7926748,0.0,21045.8359375,32.1,0.0,0.0,0.0
1763304991.9096813,50.0,21042.96875,32.1,0.0,0.0,0.0
1763304992.028206,0.0,21042.5546875,32.1,0.0,0.0,0.0
1763304992.1454341,37.5,21042.484375,32.1,0.0,0.0,0.0
1763304992.261688,0.0,21041.515625,32.1,0.0,0.0,0.0
1763304992.375555,50.0,21040.7578125,32.1,0.0,0.0,0.0
1763304992.4917681,50.0,21022.5625,32.1,0.0,0.0,0.0
1763304992.6091883,62.5,21009.6875,32.1,0.0,0.0,0.0
1763304992.7280238,75.0,21019.5703125,32.1,0.0,0.0,0.0
1763304992.849906,75.0,21026.18359375,32.1,0.0,0.0,0.0
1763304992.9705222,62.5,21026.96875,32.1,0.0,0.0,0.0
1763304993.1129375,100.0,21034.79296875,32.1,0.0,0.0,0.0
1763304993.2387378,62.5,21005.640625,32.1,0.0,0.0,0.0
1763304993.3610976,87.5,21005.87890625,32.1,0.0,0.0,0.0
1763304993.4846494,0.0,21006.3046875,32.1,0.0,0.0,0.0
1763304993.6022875,62.5,21009.83984375,32.1,0.0,0.0,0.0
1763304993.722393,100.0,21013.3125,32.1,0.0,0.0,0.0
1763304993.845592,100.0,21021.23828125,32.1,0.0,0.0,0.0
1763304993.9674275,0.0,21019.2890625,32.1,0.0,0.0,0.0
1763304994.0874062,77.8,21019.1953125,32.1,0.0,0.0,0.0
1763304994.2077074,100.0,21011.2890625,32.1,0.0,0.0,0.0
1763304994.3319936,87.5,21011.03125,32.1,0.0,0.0,0.0
1763304994.4531095,0.0,21000.1953125,32.1,0.0,0.0,0.0
1763304994.5778055,100.0,21000.4375,32.1,0.0,0.0,0.0
1763304994.6994908,0.0,21010.81640625,32.1,0.0,0.0,0.0
1763304994.8209386,87.5,21008.87890625,32.1,0.0,0.0,0.0
1763304994.939469,50.0,21005.51953125,32.1,0.0,0.0,0.0
1763304995.079324,80.0,21005.45703125,32.1,0.0,0.0,0.0
1763304995.2070625,66.7,21005.3984375,32.1,0.0,0.0,0.0
1763304995.3314915,62.5,21005.27734375,32.1,0.0,0.0,0.0
1763304995.4364603,50.0,21004.80078125,32.1,0.0,0.0,0.0
1763304995.5557992,100.0,21004.66796875,32.1,0.0,0.0,0.0
1763304995.6778338,62.5,21009.8359375,32.1,0.0,0.0,0.0
1763304995.8005936,50.0,21009.78125,32.1,0.0,0.0,0.0
1763304995.921624,0.0,21007.484375,32.1,0.0,0.0,0.0
1763304996.0441856,0.0,21007.42578125,32.1,0.0,0.0,0.0
1763304996.1658802,62.5,21007.24609375,32.1,0.0,0.0,0.0
1763304996.288405,77.8,21007.1328125,32.1,0.0,0.0,0.0
1763304996.4127734,75.0,21006.8671875,32.1,0.0,0.0,0.0
1763304996.5350928,62.5,21005.94140625,32.1,0.0,0.0,0.0
1763304996.6542044,0.0,21010.109375,32.1,0.0,0.0,0.0
1763304996.7725542,50.0,21010.05859375,32.1,0.0,0.0,0.0
1763304996.8928936,100.0,21007.7578125,32.1,0.0,0.0,0.0
1763304997.0074577,62.5,21007.69921875,32.1,0.0,0.0,0.0
1763304997.1251793,50.0,21007.64453125,32.1,0.0,0.0,0.0
1763304997.2427938,50.0,21007.54296875,32.1,0.0,0.0,0.0
1763304997.3589897,50.0,21007.48828125,32.1,0.0,0.0,0.0
1763304997.4764142,50.0,21006.37890625,32.1,0.0,0.0,0.0
1763304997.5970435,87.5,21010.4765625,32.1,0.0,0.0,0.0
1763304997.712673,0.0,21010.0546875,32.1,0.0,0.0,0.0
1763304997.831346,50.0,21009.99609375,32.1,0.0,0.0,0.0
1763304997.9493325,0.0,21007.73046875,32.1,0.0,0.0,0.0
1763304998.0672934,50.0,21007.6796875,32.1,0.0,0.0,0.0
1763304998.185049,0.0,21007.40234375,32.1,0.0,0.0,0.0
1763304998.3020487,50.0,21007.34765625,32.1,0.0,0.0,0.0
1763304998.434966,0.0,21007.00390625,32.1,0.0,0.0,0.0
1763304998.5532436,87.5,21005.91796875,32.1,0.0,0.0,0.0
1763304998.6703432,0.0,21004.19921875,32.1,0.0,0.0,0.0
1763304998.788724,87.5,21004.14453125,32.1,0.0,0.0,0.0
1763304998.9232526,100.0,21007.04296875,32.1,0.0,0.0,0.0
1763304999.045997,0.0,21006.9921875,32.1,0.0,0.0,0.0
1763304999.1745675,62.5,21007.6015625,32.1,0.0,0.0,0.0
1763304999.291978,0.0,21010.80078125,32.1,0.0,0.0,0.0
1763304999.409297,75.0,21009.07421875,32.1,0.0,0.0,0.0
1763304999.525107,0.0,21008.23828125,32.1,0.0,0.0,0.0
1763304999.6417966,75.0,21009.9375,32.1,0.0,0.0,0.0
1763304999.7557304,100.0,21009.88671875,32.1,0.0,0.0,0.0
1763304999.8900237,100.0,21009.85546875,32.1,0.0,0.0,0.0
1763305000.0914073,100.0,21007.1953125,32.1,0.0,0.0,0.0
1763305000.214855,100.0,21007.16015625,32.1,0.0,0.0,0.0
1763305000.3648303,100.0,21003.07421875,32.1,0.0,0.0,0.0
1763305000.4852643,87.5,21003.4296875,32.1,0.0,0.0,0.0
1763305000.635374,100.0,21010.1953125,32.1,0.0,0.0,0.0
1763305000.772088,75.0,21012.73046875,32.1,0.0,0.0,0.0
1763305000.9009778,100.0,21012.8046875,32.1,0.0,0.0,0.0
1763305001.0188577,62.5,21018.421875,32.1,0.0,0.0,0.0
1763305001.1386344,0.0,21018.36328125,32.1,0.0,0.0,0.0
1763305001.2564306,75.0,21018.26953125,32.1,0.0,0.0,0.0
1763305001.3937066,91.7,21018.203125,32.1,0.0,0.0,0.0
1763305001.5128896,0.0,21017.9140625,32.1,0.0,0.0,0.0
1763305001.6300173,62.5,21017.74609375,32.1,0.0,0.0,0.0
1763305001.7475853,0.0,21017.9453125,32.1,0.0,0.0,0.0
1763305001.865803,50.0,21017.890625,32.1,0.0,0.0,0.0
1763305001.981851,0.0,21015.58984375,32.1,0.0,0.0,0.0
1763305002.0973165,50.0,21015.5234375,32.1,0.0,0.0,0.0
1763305002.2164187,0.0,21015.00390625,32.1,0.0,0.0,0.0
1763305002.336086,62.5,21014.94921875,32.1,0.0,0.0,0.0
1763305002.4536364,100.0,21014.8828125,32.1,0.0,0.0,0.0
1763305002.571092,75.0,21014.41796875,32.1,0.0,0.0,0.0
1763305002.6897695,87.5,21010.30078125,32.1,0.0,0.0,0.0
1763305002.8080976,0.0,21014.921875,32.1,0.0,0.0,0.0
1763305002.9249141,62.5,21012.55078125,32.1,0.0,0.0,0.0
1763305003.0423105,0.0,21011.421875,32.1,0.0,0.0,0.0
1763305003.161959,66.7,21011.38671875,32.1,0.0,0.0,0.0
1763305003.297361,77.8,21011.95703125,32.1,0.0,0.0,0.0
1763305003.4163165,75.0,21011.90234375,32.1,0.0,0.0,0.0
1763305003.538832,75.0,21011.91015625,32.1,0.0,0.0,0.0
1763305003.680501,71.4,21015.859375,32.1,0.0,0.0,0.0
1763305003.7959611,50.0,21015.15625,32.1,0.0,0.0,0.0
1763305003.9119143,88.9,21012.87109375,32.1,0.0,0.0,0.0
1763305004.0290978,0.0,21012.8125,32.1,0.0,0.0,0.0
1763305004.150948,50.0,21012.75,32.1,0.0,0.0,0.0
1763305004.2686062,62.5,21013.37890625,32.1,0.0,0.0,0.0
1763305004.3919394,62.5,21013.3828125,32.1,0.0,0.0,0.0
1763305004.5136716,0.0,21013.32421875,32.1,0.0,0.0,0.0
1763305004.635776,77.8,21015.97265625,32.1,0.0,0.0,0.0
1763305004.7590115,87.5,21015.51171875,32.1,0.0,0.0,0.0
1763305004.885678,87.5,21014.515625,32.1,0.0,0.0,0.0
1763305005.0103977,50.0,21012.1484375,32.1,0.0,0.0,0.0
1763305005.1326385,75.0,21012.15234375,32.1,0.0,0.0,0.0
1763305005.2765365,91.7,21012.8984375,32.1,0.0,0.0,0.0
1763305005.3934357,50.0,21012.84375,32.1,0.0,0.0,0.0
1763305005.5079243,50.0,21012.79296875,32.1,0.0,0.0,0.0
1763305005.6240547,100.0,21016.7109375,32.1,0.0,0.0,0.0
1763305005.745713,50.0,21015.94140625,32.1,0.0,0.0,0.0
1763305005.8661563,50.0,21015.828125,32.1,0.0,0.0,0.0
1763305005.9845865,57.1,21013.48046875,32.1,0.0,0.0,0.0
1763305006.100347,75.0,21013.41015625,32.1,0.0,0.0,0.0
1763305006.235705,87.5,21011.84765625,32.1,0.0,0.0,0.0
1763305006.3535597,75.0,21011.77734375,32.1,0.0,0.0,0.0
1763305006.470689,50.0,21011.6953125,32.1,0.0,0.0,0.0
1763305006.5885081,75.0,21017.2734375,32.1,0.0,0.0,0.0
1763305006.706084,50.0,21016.64453125,32.1,0.0,0.0,0.0
1763305006.8250856,0.0,21016.23046875,32.1,0.0,0.0,0.0
1763305006.9428647,50.0,21013.015625,32.1,0.0,0.0,0.0
1763305007.0582745,0.0,21012.9453125,32.1,0.0,0.0,0.0
1763305007.1773944,100.0,21012.890625,32.1,0.0,0.0,0.0
1763305007.2977407,0.0,21011.9375,32.1,0.0,0.0,0.0
1763305007.4188602,0.0,21011.87890625,32.1,0.0,0.0,0.0
1763305007.5683417,60.9,21011.81640625,32.1,0.0,0.0,0.0
1763305007.6884322,0.0,21017.1484375,32.1,0.0,0.0,0.0
1763305007.8084316,0.0,21016.7578125,32.1,0.0,0.0,0.0
1763305007.9272647,100.0,21013.859375,32.1,0.0,0.0,0.0
1763305008.0452948,0.0,21013.8046875,32.1,0.0,0.0,0.0
1763305008.1600444,50.0,21013.7421875,32.1,0.0,0.0,0.0
1763305008.2765794,0.0,21013.69140625,32.1,0.0,0.0,0.0
1763305008.3993073,62.5,21013.63671875,32.1,0.0,0.0,0.0
1763305008.5525553,77.8,21013.59375,32.1,0.0,0.0,0.0
1763305008.674563,50.0,21016.98828125,32.1,0.0,0.0,0.0
1763305008.7990584,75.0,21016.93359375,32.1,0.0,0.0,0.0
1763305008.9539316,87.5,21015.171875,32.1,0.0,0.0,0.0
1763305009.0746658,62.5,21013.328125,32.1,0.0,0.0,0.0
1763305009.2051387,0.0,21013.25390625,32.1,0.0,0.0,0.0
1763305009.326948,0.0,21014.47265625,32.1,0.0,0.0,0.0
1763305009.4468331,87.5,21014.41796875,32.1,0.0,0.0,0.0
1763305009.5712698,87.5,21014.3515625,32.1,0.0,0.0,0.0
1763305009.6927168,75.0,21018.49609375,32.1,0.0,0.0,0.0
1763305009.8107107,0.0,21017.9375,32.1,0.0,0.0,0.0
1763305009.9299865,75.0,21014.390625,32.1,0.0,0.0,0.0
1763305010.0491605,50.0,21014.328125,32.1,0.0,0.0,0.0
1763305010.1682565,0.0,21014.26171875,32.1,0.0,0.0,0.0
1763305010.2861805,62.5,21012.65625,32.1,0.0,0.0,0.0
1763305010.402074,0.0,21012.6015625,32.1,0.0,0.0,0.0
1763305010.5195055,100.0,21012.55078125,32.1,0.0,0.0,0.0
1763305010.642007,100.0,21010.21875,32.1,0.0,0.0,0.0
1763305010.7650623,0.0,21017.1328125,32.1,0.0,0.0,0.0
1763305010.8995233,87.5,21016.0703125,32.1,0.0,0.0,0.0
1763305011.0299282,0.0,21017.42578125,32.1,0.0,0.0,0.0
1763305011.1473565,75.0,21017.015625,32.1,0.0,0.0,0.0
1763305011.2641652,100.0,21016.96875,32.1,0.0,0.0,0.0
1763305011.3847024,75.0,21017.4453125,32.1,0.0,0.0,0.0
1763305011.5024812,75.0,21017.45703125,32.1,0.0,0.0,0.0
1763305011.619356,100.0,21017.71875,32.1,0.0,0.0,0.0
1763305011.7564642,87.5,21021.6171875,32.1,0.0,0.0,0.0
1763305011.8782396,87.5,21021.3125,32.1,0.0,0.0,0.0
1763305011.9973516,0.0,21018.8203125,32.1,0.0,0.0,0.0
1763305012.1144533,75.0,21018.06640625,32.1,0.0,0.0,0.0
1763305012.2319334,0.0,21018.25,32.1,0.0,0.0,0.0
1763305012.3501565,50.0,21018.18359375,32.1,0.0,0.0,0.0
1763305012.4683769,100.0,21018.12890625,32.1,0.0,0.0,0.0
1763305012.5845716,100.0,21021.6640625,32.1,0.0,0.0,0.0
1763305012.7025392,62.5,21021.20703125,32.1,0.0,0.0,0.0
1763305012.8187099,66.7,21021.15234375,32.1,0.0,0.0,0.0
1763305012.9345465,0.0,21018.8515625,32.1,0.0,0.0,0.0
1763305013.061261,100.0,21015.03125,32.1,0.0,0.0,0.0
1763305013.18649,0.0,21016.86328125,32.1,0.0,0.0,0.0
1763305013.3127308,0.0,21016.0625,32.1,0.0,0.0,0.0
1763305013.441212,87.5,21016.87890625,32.1,0.0,0.0,0.0
1763305013.559216,0.0,21018.4296875,32.1,0.0,0.0,0.0
1763305013.6766086,50.0,21022.0859375,32.1,0.0,0.0,0.0
1763305013.7944345,0.0,21021.484375,32.1,0.0,0.0,0.0
1763305013.9295187,100.0,21020.6640625,32.1,0.0,0.0,0.0
1763305014.0568519,75.0,21018.40234375,32.1,0.0,0.0,0.0
1763305014.1825519,87.5,21016.51953125,32.1,0.0,0.0,0.0
1763305014.303797,50.0,21019.578125,32.1,0.0,0.0,0.0
1763305014.4209604,0.0,21019.58984375,32.1,0.0,0.0,0.0
1763305014.542648,100.0,21019.3828125,32.1,0.0,0.0,0.0
1763305014.6617384,50.0,21019.64453125,32.1,0.0,0.0,0.0
1763305014.777945,0.0,21019.67578125,32.1,0.0,0.0,0.0
1763305014.9004264,100.0,21023.875,32.1,0.0,0.0,0.0
1763305015.022566,87.5,21025.14453125,32.1,0.0,0.0,0.0
1763305015.148098,50.0,21024.78515625,32.1,0.0,0.0,0.0
1763305015.2706861,50.0,21023.42578125,32.1,0.0,0.0,0.0
1763305015.3881605,0.0,21023.37109375,32.1,0.0,0.0,0.0
1763305015.5044248,50.0,21023.2578125,32.1,0.0,0.0,0.0
1763305015.6202185,0.0,21024.6640625,32.1,0.0,0.0,0.0
1763305015.7367563,62.5,21024.39453125,32.1,0.0,0.0,0.0
1763305015.854239,33.3,21024.3203125,32.1,0.0,0.0,0.0
1763305015.9715848,62.5,21022.04296875,32.1,0.0,0.0,0.0
1763305016.0897737,0.0,21021.9375,32.1,0.0,0.0,0.0
1763305016.2079065,50.0,21021.05859375,32.1,0.0,0.0,0.0
1763305016.3253057,0.0,21020.9453125,32.1,0.0,0.0,0.0
1763305016.445194,62.5,21016.9140625,32.1,0.0,0.0,0.0
1763305016.566077,87.5,21016.7890625,32.1,0.0,0.0,0.0
1763305016.689955,87.5,21022.0625,32.1,0.0,0.0,0.0
1763305016.8094735,0.0,21022.01171875,32.1,0.0,0.0,0.0
1763305016.9262388,100.0,21019.5703125,32.1,0.0,0.0,0.0
1763305017.0439558,0.0,21019.515625,32.1,0.0,0.0,0.0
1763305017.1632924,75.0,21018.8515625,32.1,0.0,0.0,0.0
1763305017.2798305,0.0,21018.265625,32.1,0.0,0.0,0.0
1763305017.4050205,0.0,21017.53125,32.1,0.0,0.0,0.0
1763305017.5251596,62.5,21020.11328125,32.1,0.0,0.0,0.0
1763305017.6453662,75.0,21026.390625,32.1,0.0,0.0,0.0
1763305017.763711,0.0,21026.7109375,32.1,0.0,0.0,0.0
1763305017.8838923,100.0,21026.4765625,32.1,0.0,0.0,0.0
1763305018.002219,75.0,21025.00390625,32.1,0.0,0.0,0.0
1763305018.1242404,0.0,21024.62109375,32.1,0.0,0.0,0.0
1763305018.2436464,100.0,21023.90234375,32.1,0.0,0.0,0.0
1763305018.360443,100.0,21024.6484375,32.1,0.0,0.0,0.0
1763305018.4767647,50.0,21024.578125,32.1,0.0,0.0,0.0
1763305018.5958438,100.0,21028.0390625,32.1,0.0,0.0,0.0
1763305018.7160947,0.0,21027.1796875,32.1,0.0,0.0,0.0
1763305018.8343744,66.7,21026.81640625,32.1,0.0,0.0,0.0
1763305018.9515913,0.0,21024.46875,32.1,0.0,0.0,0.0
1763305019.0687325,66.7,21024.38671875,32.1,0.0,0.0,0.0
1763305019.187254,66.7,21024.25390625,32.1,0.0,0.0,0.0
1763305019.3057675,77.8,21024.19921875,32.1,0.0,0.0,0.0
1763305019.4220734,77.8,21023.64453125,32.1,0.0,0.0,0.0
1763305019.5386615,50.0,21023.34765625,32.1,0.0,0.0,0.0
1763305019.659202,75.0,21024.71484375,32.1,0.0,0.0,0.0
1763305019.7819164,0.0,21024.66015625,32.1,0.0,0.0,0.0
1763305019.9098115,100.0,21023.90234375,32.1,0.0,0.0,0.0
1763305020.0307038,87.5,21024.015625,32.1,0.0,0.0,0.0
1763305020.1457622,50.0,21022.92578125,32.1,0.0,0.0,0.0
1763305020.2617214,0.0,21023.19140625,32.1,0.0,0.0,0.0
1763305020.377029,75.0,21022.62890625,32.1,0.0,0.0,0.0
1763305020.496077,87.5,21022.01171875,32.1,0.0,0.0,0.0
1763305020.6208096,87.5,21027.71484375,32.1,0.0,0.0,0.0
1763305020.7434235,62.5,21027.51171875,32.1,0.0,0.0,0.0
1763305020.864639,75.0,21042.796875,32.1,0.0,0.0,0.0
1763305020.98162,0.0,21041.7421875,32.1,0.0,0.0,0.0
1763305021.1002643,50.0,21040.81640625,32.1,0.0,0.0,0.0
1763305021.2176,0.0,21040.6796875,32.1,0.0,0.0,0.0
1763305021.335634,62.5,21040.578125,32.1,0.0,0.0,0.0
1763305021.4504147,0.0,21040.53515625,32.1,0.0,0.0,0.0
1763305021.566096,100.0,21040.24609375,32.1,0.0,0.0,0.0
1763305021.6845603,0.0,21045.72265625,32.1,0.0,0.0,0.0
1763305021.7998366,62.5,21045.66796875,32.1,0.0,0.0,0.0
1763305021.9224813,100.0,21029.33203125,32.1,0.0,0.0,0.0
1763305022.040612,100.0,21048.63671875,32.1,0.0,0.0,0.0
1763305022.161507,66.7,21048.94140625,32.1,0.0,0.0,0.0
1763305022.2799733,100.0,21050.13671875,32.1,0.0,0.0,0.0
1763305022.3954043,50.0,21050.0859375,32.1,0.0,0.0,0.0
1763305022.510224,0.0,21049.56640625,32.1,0.0,0.0,0.0
1763305022.6261168,50.0,21053.72265625,32.1,0.0,0.0,0.0
1763305022.7436836,62.5,21053.62109375,32.1,0.0,0.0,0.0
1763305022.8611827,50.0,21053.56640625,32.1,0.0,0.0,0.0
1763305022.9748292,50.0,21051.7109375,32.1,0.0,0.0,0.0
1763305023.0932672,62.5,21037.6796875,32.1,0.0,0.0,0.0
1763305023.2146175,0.0,21039.16796875,32.1,0.0,0.0,0.0
1763305023.333399,77.8,21037.5703125,32.1,0.0,0.0,0.0
1763305023.4489145,0.0,21051.828125,32.1,0.0,0.0,0.0
1763305023.5632582,75.0,21053.1640625,32.1,0.0,0.0,0.0
1763305023.6778812,75.0,21056.97265625,32.1,0.0,0.0,0.0
1763305023.7957015,0.0,21056.9140625,32.1,0.0,0.0,0.0
1763305023.9147694,87.5,21054.62890625,32.1,0.0,0.0,0.0
1763305024.0331054,75.0,21054.69921875,32.1,0.0,0.0,0.0
1763305024.147734,50.0,21054.64453125,32.1,0.0,0.0,0.0
1763305024.26176,0.0,21054.625,32.1,0.0,0.0,0.0
1763305024.3812606,75.0,21041.3203125,32.1,0.0,0.0,0.0
1763305024.497956,0.0,21041.3984375,32.1,0.0,0.0,0.0
1763305024.6132083,75.0,21046.17578125,32.1,0.0,0.0,0.0
1763305024.7305431,0.0,21057.25390625,32.2,0.0,0.0,0.0
1763305024.84557,66.7,21057.1953125,32.2,0.0,0.0,0.0
1763305024.9622386,75.0,21054.8515625,32.1,0.0,0.0,0.0
1763305025.076597,50.0,21054.796875,32.1,0.0,0.0,0.0
1763305025.1906557,75.0,21054.7421875,32.1,0.0,0.0,0.0
1763305025.3063357,50.0,21054.6875,32.1,0.0,0.0,0.0
1763305025.4269164,57.1,21054.25,32.1,0.0,0.0,0.0
1763305025.5410337,0.0,21053.625,32.1,0.0,0.0,0.0
1763305025.6602402,100.0,21043.6953125,32.1,0.0,0.0,0.0
1763305025.778194,0.0,21045.05859375,32.1,0.0,0.0,0.0
1763305025.9017925,87.5,21043.0234375,32.1,0.0,0.0,0.0
1763305026.0231533,62.5,21045.5234375,32.1,0.0,0.0,0.0
1763305026.142402,66.7,21050.55859375,32.1,0.0,0.0,0.0
1763305026.2592592,100.0,21049.390625,32.1,0.0,0.0,0.0
1763305026.3764353,55.6,21049.34375,32.1,0.0,0.0,0.0
1763305026.4920642,50.0,21049.27734375,32.1,0.0,0.0,0.0
1763305026.6069376,0.0,21060.64453125,32.2,0.0,0.0,0.0
1763305026.722501,50.0,21066.48046875,32.2,0.0,0.0,0.0
1763305026.8395305,0.0,21036.1484375,32.1,0.0,0.0,0.0
1763305026.9552488,62.5,21055.60546875,32.1,0.0,0.0,0.0
1763305027.070388,100.0,21055.94921875,32.1,0.0,0.0,0.0
1763305027.1847606,0.0,21056.23046875,32.1,0.0,0.0,0.0
1763305027.2995837,50.0,21056.85546875,32.1,0.0,0.0,0.0
1763305027.4158587,50.0,21018.76953125,32.1,0.0,0.0,0.0
1763305027.5308545,75.0,21037.2421875,32.1,0.0,0.0,0.0
1763305027.6458108,100.0,21036.62109375,32.1,0.0,0.0,0.0
1763305027.7887008,75.0,21035.55078125,32.1,0.0,0.0,0.0
1763305027.9084294,87.5,21034.00390625,32.1,0.0,0.0,0.0
1763305028.0195427,66.7,21035.08984375,32.1,0.0,0.0,0.0
1763305028.1337392,0.0,21035.1015625,32.1,0.0,0.0,0.0
1763305028.246882,0.0,21039.59765625,32.1,0.0,0.0,0.0
1763305028.3621929,50.0,21039.54296875,32.1,0.0,0.0,0.0
1763305028.4771957,50.0,21049.95703125,32.1,0.0,0.0,0.0
1763305028.5908892,0.0,21048.55859375,32.1,0.0,0.0,0.0
1763305028.7070172,62.5,21048.38671875,32.1,0.0,0.0,0.0
1763305028.8236456,0.0,21048.2578125,32.1,0.0,0.0,0.0
1763305028.9397056,75.0,21042.25,32.1,0.0,0.0,0.0
1763305029.0560064,62.5,21017.24609375,32.1,0.0,0.0,0.0
1763305029.175281,50.0,21017.16015625,32.1,0.0,0.0,0.0
1763305029.2919564,0.0,21017.109375,32.1,0.0,0.0,0.0
1763305029.4082198,62.5,21017.0546875,32.1,0.0,0.0,0.0
1763305029.5224965,50.0,21016.67578125,32.1,0.0,0.0,0.0
1763305029.6390643,75.0,21020.28515625,32.1,0.0,0.0,0.0
1763305029.752176,62.5,21011.30078125,32.1,0.0,0.0,0.0
1763305029.866933,50.0,21010.93359375,32.1,0.0,0.0,0.0
1763305029.9816327,0.0,21030.34765625,32.1,0.0,0.0,0.0
1763305030.095671,62.5,21036.87109375,32.1,0.0,0.0,0.0
1763305030.2091923,55.6,21035.92578125,32.1,0.0,0.0,0.0
1763305030.3242633,0.0,21035.8515625,32.1,0.0,0.0,0.0
1763305030.4382746,75.0,21028.6640625,32.1,0.0,0.0,0.0
1763305030.5554798,62.5,21010.1328125,32.1,0.0,0.0,0.0
1763305030.6709695,75.0,21019.37109375,32.1,0.0,0.0,0.0
1763305030.7845566,50.0,21019.2734375,32.1,0.0,0.0,0.0
1763305030.901771,50.0,21016.84375,32.1,0.0,0.0,0.0
1763305031.0168066,75.0,21016.7890625,32.1,0.0,0.0,0.0
1763305031.1319852,62.5,21016.73828125,32.1,0.0,0.0,0.0
1763305031.2470112,0.0,21008.515625,32.1,0.0,0.0,0.0
1763305031.3633478,62.5,21008.4609375,32.1,0.0,0.0,0.0
1763305031.4809582,0.0,21028.2734375,32.1,0.0,0.0,0.0
1763305031.5962439,62.5,21043.3984375,32.1,0.0,0.0,0.0
1763305031.7107506,62.5,21043.09375,32.1,0.0,0.0,0.0
1763305031.82625,66.7,21041.98046875,32.1,0.0,0.0,0.0
1763305031.9411316,50.0,21032.5,32.1,0.0,0.0,0.0
1763305032.0560727,62.5,21014.0859375,32.1,0.0,0.0,0.0
1763305032.1707401,50.0,21014.03125,32.1,0.0,0.0,0.0
1763305032.2860165,50.0,21014.00390625,32.1,0.0,0.0,0.0
1763305032.399772,0.0,21013.94921875,32.1,0.0,0.0,0.0
1763305032.5159178,71.4,21013.89453125,32.1,0.0,0.0,0.0
1763305032.630471,62.5,21019.80078125,32.1,0.0,0.0,0.0
1763305032.7471368,0.0,21018.2734375,32.1,0.0,0.0,0.0
1763305032.862232,62.5,21023.859375,32.1,0.0,0.0,0.0
1763305032.979719,0.0,21021.49609375,32.1,0.0,0.0,0.0
1763305033.095261,75.0,21020.66015625,32.1,0.0,0.0,0.0
1763305033.2102358,50.0,21020.1484375,32.1,0.0,0.0,0.0
1763305033.327083,66.7,21015.08203125,32.1,0.0,0.0,0.0
1763305033.4422472,55.6,20990.41015625,32.0,0.0,0.0,0.0
1763305033.5620415,100.0,20993.92578125,32.1,0.0,0.0,0.0
1763305033.6791759,62.5,21002.08203125,32.1,0.0,0.0,0.0
1763305033.7925446,0.0,21009.24609375,32.1,0.0,0.0,0.0
1763305033.9093323,88.9,21000.54296875,32.1,0.0,0.0,0.0
1763305034.0292087,75.0,21002.125,32.1,0.0,0.0,0.0
1763305034.1459792,50.0,21002.98046875,32.1,0.0,0.0,0.0
1763305034.261744,0.0,20997.953125,32.1,0.0,0.0,0.0
1763305034.3795576,50.0,21003.828125,32.1,0.0,0.0,0.0
1763305034.494404,0.0,20997.7109375,32.1,0.0,0.0,0.0
1763305034.6093545,100.0,21010.078125,32.1,0.0,0.0,0.0
1763305034.7240007,50.0,21011.96875,32.1,0.0,0.0,0.0
1763305034.8386133,0.0,20997.76171875,32.1,0.0,0.0,0.0
1763305034.951542,50.0,20998.3828125,32.1,0.0,0.0,0.0
1763305035.0674894,62.5,21000.8984375,32.1,0.0,0.0,0.0
1763305035.1817646,0.0,20995.8125,32.1,0.0,0.0,0.0
1763305035.296753,50.0,21001.59765625,32.1,0.0,0.0,0.0
1763305035.4133358,50.0,20998.8671875,32.1,0.0,0.0,0.0
1763305035.5294878,0.0,21002.68359375,32.1,0.0,0.0,0.0
1763305035.6442096,50.0,21007.29296875,32.1,0.0,0.0,0.0
1763305035.7609794,0.0,21003.4296875,32.1,0.0,0.0,0.0
1763305035.8801832,62.5,21006.7109375,32.1,0.0,0.0,0.0
1763305035.997458,0.0,20990.19140625,32.0,0.0,0.0,0.0
1763305036.114493,62.5,21007.63671875,32.1,0.0,0.0,0.0
1763305036.2299063,0.0,21004.90625,32.1,0.0,0.0,0.0
1763305036.3449225,50.0,21008.71875,32.1,0.0,0.0,0.0
1763305036.460186,75.0,21000.3515625,32.1,0.0,0.0,0.0
1763305036.5775123,0.0,20997.76171875,32.1,0.0,0.0,0.0
1763305036.694152,62.5,21014.9609375,32.1,0.0,0.0,0.0
